Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
682,1761213125680,-77.85138487815857,178.6329746246338,-45.45701667666435,-0.17331837117671967,0.12789589166641235,0.0646895170211792,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
683,1761213125696,-73.98106157779694,177.1387904882431,-48.388268798589706,-0.17701716721057892,0.12682929635047913,0.061742816120386124,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
684,1761213125713,-70.34976780414581,175.53289234638214,-51.59753933548927,-0.1808876097202301,0.12530429661273956,0.0589413121342659,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
685,1761213125730,-66.87524914741516,173.78710210323334,-54.9495555460453,-0.18493492901325226,0.12440420687198639,0.05619439110159874,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
686,1761213125746,-63.43173235654831,171.741783618927,-58.31773206591606,-0.18909087777137756,0.12350719422101974,0.05338888615369797,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
687,1761213125763,-60.222648084163666,169.68916356563568,-61.8598647415638,-0.1936292201280594,0.12228687852621078,0.05060962215065956,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
688,1761213125780,-57.09025263786316,167.65116155147552,-65.4534325003624,-0.19838029146194458,0.12140358984470367,0.047847673296928406,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
689,1761213125796,-53.866446018218994,165.55418074131012,-69.13049519062042,-0.20319199562072754,0.1206631287932396,0.04501200094819069,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
690,1761213125813,-50.59667304158211,163.33872079849243,-72.8592649102211,-0.20799313485622406,0.11981867253780365,0.04224918782711029,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
691,1761213125830,-47.30706289410591,161.08310222625732,-76.57236605882645,-0.21272709965705872,0.11879433691501617,0.039345066994428635,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
692,1761213125846,-43.901100754737854,158.54203701019287,-80.22161573171616,-0.21733157336711884,0.11802155524492264,0.036390453577041626,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
693,1761213125863,-40.53136706352234,155.73523938655853,-83.94554257392883,-0.22190220654010773,0.11780734360218048,0.033158741891384125,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
694,1761213125880,-36.996662616729736,152.79075503349304,-87.77596801519394,-0.2265387326478958,0.11731041222810745,0.029748383909463882,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
695,1761213125896,-33.366113901138306,149.60269629955292,-91.58287942409515,-0.23109811544418335,0.11653297394514084,0.026149479672312737,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
696,1761213125913,-29.773766174912453,146.34810388088226,-95.60675173997879,-0.23576611280441284,0.11597732454538345,0.022248400375247,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
697,1761213125930,-26.194335892796516,142.86865293979645,-99.74433481693268,-0.24045102298259735,0.11553207039833069,0.018205944448709488,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
698,1761213125946,-22.694718092679977,139.41217958927155,-103.71097922325134,-0.24518869817256927,0.1155700534582138,0.01408367045223713,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
699,1761213125963,-18.909750506281853,135.5329155921936,-107.60264843702316,-0.24969105422496796,0.11547215282917023,0.010035397484898567,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
700,1761213125980,-15.142897143959999,131.73294067382812,-111.63794249296188,-0.2543983459472656,0.11471139639616013,0.006005886942148209,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
701,1761213125997,-11.05236541479826,128.3503919839859,-115.50989747047424,-0.25944784283638,0.1146334558725357,0.001791267073713243,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
702,1761213126013,-7.244799751788378,124.71702694892883,-119.52029913663864,-0.2643834948539734,0.11486083269119263,-0.002387940650805831,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
703,1761213126030,-7.244799751788378,124.71702694892883,-119.52029913663864,-0.2643834948539734,0.11486083269119263,-0.002387940650805831,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
704,1761213126046,-0.004112482201890089,117.01565235853195,-127.29553878307343,-0.2736080586910248,0.11599574238061905,-0.010926441289484501,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
705,1761213126063,3.7649665027856827,112.89522796869278,-131.38650357723236,-0.2780896723270416,0.11654410511255264,-0.015574466437101364,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
706,1761213126080,7.475961931049824,108.59589278697968,-135.29087603092194,-0.2822377681732178,0.11682627350091934,-0.020303629338741302,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
707,1761213126097,10.877573862671852,104.12296652793884,-139.01245594024658,-0.28626519441604614,0.117603600025177,-0.025110414251685143,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
708,1761213126113,13.822725042700768,99.25756603479385,-142.69544184207916,-0.2901051938533783,0.11867102235555649,-0.02974563091993332,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
709,1761213126130,17.031095921993256,94.4327712059021,-146.02600038051605,-0.2939606010913849,0.12007881700992584,-0.03436748683452606,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
710,1761213126146,20.66792920231819,89.78354185819626,-149.43192899227142,-0.2980172336101532,0.12070520967245102,-0.03892819210886955,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
711,1761213126163,24.317454546689987,85.04895120859146,-152.75156497955322,-0.3020537793636322,0.12003956735134125,-0.04306701198220253,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
712,1761213126180,27.739230543375015,80.52026480436325,-156.13791346549988,-0.30626732110977173,0.1188705712556839,-0.04690227657556534,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
713,1761213126196,30.947677791118622,75.8744403719902,-159.32460129261017,-0.3102853298187256,0.11779040098190308,-0.05058113858103752,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
714,1761213126213,33.86148065328598,71.31499797105789,-162.55632042884827,-0.3142174482345581,0.11695626378059387,-0.054094187915325165,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
715,1761213126230,36.84568032622337,67.18467175960541,-165.56891798973083,-0.3181913495063782,0.11712612956762314,-0.057526007294654846,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
716,1761213126246,39.72966596484184,63.205741345882416,-168.44607889652252,-0.32200556993484497,0.11707989871501923,-0.06069236621260643,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
717,1761213126263,42.4649752676487,59.29630622267723,-171.15657031536102,-0.3255891799926758,0.11625600606203079,-0.0634850412607193,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
718,1761213126280,44.95203495025635,55.51561340689659,-173.7275868654251,-0.3289102613925934,0.11520957201719284,-0.06604013592004776,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
719,1761213126296,47.24545031785965,51.87343433499336,-176.09316110610962,-0.3319668173789978,0.11416897177696228,-0.06837427616119385,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
720,1761213126313,49.44613575935364,48.28452691435814,-178.32566797733307,-0.3348168432712555,0.1130412220954895,-0.07053147256374359,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
721,1761213126330,51.582980901002884,44.70182955265045,-180.36966025829315,-0.33748409152030945,0.11172018200159073,-0.07247611880302429,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
722,1761213126346,53.66406589746475,41.219569742679596,-182.2529435157776,-0.34012699127197266,0.11016693711280823,-0.07431981712579727,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
723,1761213126363,55.54980784654617,37.747956812381744,-183.95370244979858,-0.3425695300102234,0.10876046866178513,-0.07610602676868439,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
724,1761213126380,57.258620858192444,34.49314460158348,-185.58286130428314,-0.34509989619255066,0.1075340285897255,-0.07794403284788132,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
725,1761213126397,58.86593088507652,31.31869062781334,-187.07284331321716,-0.3475376069545746,0.1067005917429924,-0.0798782929778099,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
726,1761213126413,60.448843985795975,28.096916154026985,-188.31783533096313,-0.34960004687309265,0.10616956651210785,-0.08165589720010757,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
727,1761213126430,62.462855130434036,24.95429664850235,-189.37668204307556,-0.35166028141975403,0.10529525578022003,-0.083152636885643,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
728,1761213126446,64.39326703548431,21.801626309752464,-190.31694531440735,-0.3533448576927185,0.10375766456127167,-0.08430374413728714,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
729,1761213126463,66.02606177330017,18.55909638106823,-191.09338521957397,-0.3545655906200409,0.10206907987594604,-0.08515956997871399,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
730,1761213126480,67.29819625616074,15.369397588074207,-191.7702853679657,-0.3555125594139099,0.10028946399688721,-0.08587968349456787,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
731,1761213126496,68.54990124702454,12.049270793795586,-192.28361546993256,-0.35611751675605774,0.09862038493156433,-0.08645671606063843,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
732,1761213126513,69.75989043712616,8.847189135849476,-192.67001748085022,-0.3568419814109802,0.09673937410116196,-0.08693933486938477,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
733,1761213126530,70.96962630748749,5.712560843676329,-193.05622577667236,-0.3578289747238159,0.09456539154052734,-0.0874161571264267,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
734,1761213126546,72.36302644014359,2.625951776280999,-193.41571629047394,-0.35889285802841187,0.09201094508171082,-0.08805215358734131,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
735,1761213126563,73.66595417261124,-0.29981613624840975,-193.81660223007202,-0.3600413501262665,0.08896835148334503,-0.0889526978135109,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
736,1761213126580,74.90763813257217,-3.0050736386328936,-194.3008154630661,-0.3612609803676605,0.08642742037773132,-0.09035643190145493,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
737,1761213126596,76.12726837396622,-5.5720568634569645,-194.69670951366425,-0.36249610781669617,0.08449258655309677,-0.09213872998952866,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
738,1761213126613,77.54682749509811,-8.117132820189,-195.0196623802185,-0.3638533651828766,0.08316285908222198,-0.09410876035690308,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
739,1761213126630,79.06254380941391,-10.791312903165817,-195.19908726215363,-0.36525946855545044,0.082360178232193,-0.09617776423692703,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
740,1761213126646,80.71249723434448,-13.44633474946022,-195.33361494541168,-0.3667692244052887,0.08172942698001862,-0.09840083867311478,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
741,1761213126663,82.48008787631989,-15.979357063770294,-195.29244303703308,-0.3682560324668884,0.08133190125226974,-0.10078231990337372,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
742,1761213126680,84.19525623321533,-18.473120406270027,-195.11356949806213,-0.369495689868927,0.08080697059631348,-0.10311536490917206,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
743,1761213126696,85.92654764652252,-20.851684734225273,-194.7488635778427,-0.3705158233642578,0.07983633875846863,-0.10521657019853592,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
744,1761213126713,87.61900663375854,-23.209381848573685,-194.13605332374573,-0.3712465167045593,0.0781533494591713,-0.1068941131234169,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
745,1761213126730,89.4368439912796,-25.49890987575054,-193.25588643550873,-0.3717038333415985,0.07575318217277527,-0.10815748572349548,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
746,1761213126746,90.90258926153183,-27.753764763474464,-192.1229511499405,-0.3718675374984741,0.07304315268993378,-0.10912051796913147,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
747,1761213126763,91.92092716693878,-30.096111819148064,-190.6028687953949,-0.3714919090270996,0.07102517783641815,-0.1099361926317215,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
748,1761213126780,92.49550104141235,-32.17879682779312,-188.8318508863449,-0.3708401024341583,0.06959313899278641,-0.11038201302289963,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
749,1761213126796,93.18768233060837,-34.0367816388607,-186.60981953144073,-0.36987370252609253,0.06755134463310242,-0.11008661985397339,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
750,1761213126813,93.63914281129837,-35.73693707585335,-184.05984342098236,-0.36852824687957764,0.06459873914718628,-0.10899844020605087,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
751,1761213126830,93.8444510102272,-37.2014120221138,-181.1821609735489,-0.3667495846748352,0.06141197681427002,-0.10757216066122055,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
752,1761213126846,93.78816932439804,-38.58133405447006,-178.0141294002533,-0.36439260840415955,0.057626526802778244,-0.10583855211734772,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
753,1761213126863,93.61407160758972,-39.89486023783684,-174.502432346344,-0.3615882992744446,0.053444359451532364,-0.10367876291275024,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
754,1761213126880,93.06037425994873,-41.026052087545395,-170.69794237613678,-0.3584730327129364,0.049725521355867386,-0.10142259299755096,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
755,1761213126896,92.21646934747696,-42.053963989019394,-166.63652658462524,-0.3550437390804291,0.04602459445595741,-0.09902606159448624,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
756,1761213126913,91.43006056547165,-42.99166798591614,-162.37987577915192,-0.3513641059398651,0.04198502376675606,-0.0965106412768364,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
757,1761213126930,90.69431573152542,-43.665703386068344,-157.9331010580063,-0.34746024012565613,0.03811592981219292,-0.09410247206687927,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
758,1761213126946,89.83311057090759,-44.07442361116409,-153.12273800373077,-0.3431256413459778,0.034231606870889664,-0.09178923815488815,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
759,1761213126963,89.1038030385971,-44.327862560749054,-148.14835786819458,-0.3385195732116699,0.0304089467972517,-0.08949776738882065,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
760,1761213126980,88.42536807060242,-44.48748752474785,-142.98784732818604,-0.33379024267196655,0.026285605505108833,-0.0871482864022255,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
761,1761213126996,87.75927126407623,-44.5832684636116,-137.55083084106445,-0.3289698362350464,0.021919991821050644,-0.08477014303207397,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
762,1761213127013,87.02259510755539,-44.491738080978394,-132.09271430969238,-0.32411426305770874,0.01720951497554779,-0.08254774659872055,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
763,1761213127030,86.12930029630661,-44.285256415605545,-126.5706717967987,-0.3190478980541229,0.011742465198040009,-0.080476775765419,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
764,1761213127046,85.18940955400467,-43.78249868750572,-120.96214294433594,-0.313873291015625,0.006515760440379381,-0.07860640436410904,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
765,1761213127063,84.19738709926605,-43.11205446720123,-115.02456665039062,-0.3084717392921448,0.0018037185072898865,-0.07679405808448792,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
766,1761213127080,83.24751257896423,-42.398713529109955,-109.09824073314667,-0.3030070662498474,-0.0030108315404504538,-0.0748484805226326,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
767,1761213127096,82.67538994550705,-41.62826016545296,-103.01502794027328,-0.2975624203681946,-0.008752744644880295,-0.07272952795028687,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
768,1761213127113,82.30558782815933,-40.75266048312187,-96.9160720705986,-0.29225510358810425,-0.015871834009885788,-0.07060413062572479,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
769,1761213127130,81.63148164749146,-39.91122543811798,-90.8961370587349,-0.286918580532074,-0.02342759631574154,-0.06875138729810715,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
770,1761213127146,80.86157590150833,-38.806721568107605,-85.0207507610321,-0.28191670775413513,-0.029994815587997437,-0.06712179630994797,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
771,1761213127163,79.96634393930435,-37.846434861421585,-79.20128107070923,-0.27708253264427185,-0.03675379231572151,-0.06554163992404938,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
772,1761213127180,79.11734282970428,-37.17440366744995,-73.39292764663696,-0.2723599970340729,-0.04329035431146622,-0.06393209844827652,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
773,1761213127196,78.20938527584076,-36.32470592856407,-67.6642432808876,-0.2680395543575287,-0.049340687692165375,-0.06251171976327896,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
774,1761213127213,77.4150937795639,-35.28999909758568,-61.93158030509949,-0.26388368010520935,-0.05540834367275238,-0.06130698695778847,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
775,1761213127230,76.74435526132584,-34.084055572748184,-56.27214536070824,-0.2598258852958679,-0.061757221817970276,-0.06008993089199066,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
776,1761213127246,75.79179108142853,-32.870493829250336,-50.68699270486832,-0.2557697594165802,-0.06805742532014847,-0.058843448758125305,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
777,1761213127263,75.02259314060211,-31.502045691013336,-45.2081672847271,-0.2519288659095764,-0.07405975461006165,-0.05753035843372345,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
778,1761213127280,74.12087172269821,-30.17858788371086,-39.78385776281357,-0.24812746047973633,-0.07930976897478104,-0.056074295192956924,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
779,1761213127296,73.43439757823944,-28.673460707068443,-34.467991441488266,-0.2445695847272873,-0.0826493427157402,-0.05481891706585884,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
780,1761213127313,72.46647775173187,-27.32047066092491,-29.236523434519768,-0.24107429385185242,-0.08629177510738373,-0.053580574691295624,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
781,1761213127330,71.81377708911896,-26.113716885447502,-24.13276582956314,-0.2378060519695282,-0.09067006409168243,-0.05236003175377846,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
782,1761213127346,71.15582376718521,-25.091320276260376,-19.293352961540222,-0.2348489910364151,-0.09594406932592392,-0.05101607367396355,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
783,1761213127363,70.64934819936752,-24.17096681892872,-14.597364701330662,-0.23224392533302307,-0.1019587591290474,-0.049694646149873734,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
784,1761213127380,70.64934819936752,-24.17096681892872,-14.597364701330662,-0.23224392533302307,-0.1019587591290474,-0.049694646149873734,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
785,1761213127396,70.46297937631607,-22.193903103470802,-5.590636283159256,-0.22783899307250977,-0.11634831130504608,-0.047047391533851624,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
786,1761213127413,69.54418867826462,-21.12017385661602,-1.2704483233392239,-0.22591489553451538,-0.12415044009685516,-0.04573148861527443,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
787,1761213127430,67.89324432611465,-20.30446194112301,2.8446891810745,-0.22387820482254028,-0.12810973823070526,-0.044954098761081696,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
788,1761213127446,66.02545082569122,-19.75616253912449,6.834398955106735,-0.221893772482872,-0.12924684584140778,-0.04448707401752472,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
789,1761213127463,64.75993245840073,-19.366251304745674,10.749480687081814,-0.2202097475528717,-0.12995441257953644,-0.04407151788473129,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
790,1761213127480,64.07677382230759,-19.052719697356224,14.60228580981493,-0.21882542967796326,-0.13110074400901794,-0.04374058172106743,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
